percent	matched	wrong
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.12324170555387225	7	1
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.1408783895628793	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.14109347207205636	8	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1937884415899004	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.1940035240990775	11	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.2821869441441127	16	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.3174603155681065	18	0
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.33509700298309325	19	1
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
0.47619047164916994	27	3
